Lucknow,10 teachers sacked in Sitapur for marksheet fraud,"LUCKNOW: The basic shiksha adhikari (BSA) of Sitapur dismissed 10 teachers of government primary schools on Thursday for securing jobs by using fake BEd marksheet and certificates and lodged FIR against them. The action was taken after Allahabad high court-monitored special investigation team (SIT) probing the case, handed the list of fake teachers to the basic education department. The case pertains to irregularities in the issuance of marksheets of 2004-05 BEd session of Dr Bhimrao Ambedkar University in Agra. BSA, Sitapur, Ajay Kumar said, ""SIT found that these teachers had obtained BEd degree from Dr Bhimrao Ambedkar University, Agra, in 2005. An FIR has been lodged against them and their salaries stopped."" Two fraudsters were teaching since 2010, four were employed in 2011, two in 2014 and two others in 2015. The fraudsters will have to deposit the salary and allowances, they had withdrawn during their service period. "
Lucknow,UP government partially shuts three power plants post Diwali,"LUCKNOW: Amid UP government's claim of providing 24-hour power supply in the state till November 3, three power plants were partially shut on October 28, resulting in overall dip in power generation by over 1,000MW on a single day. The units that have been shut are: three units each of 300MW capacity at Rosa thermal power plant in Shahjahanpur, and two units each of 110MW capacity at Harduaganj plant in Aligarh and Parichha plant in Jhansi. These units have not been revived yet. According to the data of Northern Region Load Dispatch Centre, all the units faced a ""reserve shutdown"", meaning they were forcibly closed following the dip in demand for power. On Diwali, the demand had touched 20,000MW and subsequently fell to around 15,000MW. The demand for power registered a significant fall after Diwali and therefore the units which could have wheeled in power to the state grid had to be shut down, said a senior official of Uttar Pradesh Power Corporation Limited. Last month, three big units of 660MW each in Bara Meja and Lalitpur faced a shutdown following shortage of coal and technical problem. The units, which are yet to be restored, have led to deficit of nearly 2000MW power supply in the state. Besides, the 110MW unit in Parichha which has been put in the refurbishment mode since July, is yet to light up. Energy minister Srikant Sharma said the state government was committed to provide 24-hour power supply in urban as well as rural areas. He said the shutdown of power plants was done owing to lesser demand. ""There is sufficient availability of power in the state. The closed units will be lighted up as and when required,"" he said. "
Lucknow,SSP Varanasi among 14 IPS transferred,"LUCKNOW: Senior superintendent of police (SSP), Varanasi, Anand Kulkarni, was on Thursday shifted to Lucknow as SP cyber crime. Prabhakar Chaudhary, posted as SP Sonbhadra, has been made the new SSP of Varanasi while Ashish Srivastava has been made the new SP of Sonabhadra. Altogether 14 IPS officers were shifted along with two Provincial Police Service (PPS) officers in the state on Thursday. The government also transferred SPs of Mahoba, Kaushambi, Chitrakoot along with additional SPs posted in Lucknow and Allahabad. "
Kanpur,Lucknow DM transferred to Varanasi,"LUCKNOW: In a slew of late night transfers on Thursday, Lucknow district magistrate (DM) Kaushal Raj Sharma was shifted as the DM of Varanasi and will be replaced by Abhishek Prakash, who is currently the DM of Hamirpur. The transfers saw several DMs, special secretaries and vice-presidents of development authorities being reshuffled. Sunil Patel, special secretary, power, has been transferred as Mirzapur DM while Srihari Pratap Shahi, special secretary, urban development, is the new DM of Ballia. He will replace Bhawani Singh Khagaraut, who has been posted as special secretary, power. Manvendra Singh, Lalitpur DM is Farukkhabad DM while Yogesh Kumar Shukla, special secretary, estate department, is the new Lalitpur DM. Vijay Vishwas Pant, Kanpur City DM has been given additional charge of Kanpur Development Authority, replacing Kinjal Singh, who is now special secretary, agriculture produce. Nitish Kumar, special secretary CM, is Bareilly DM. Surendra Singh, Varanasi DM has been posted as special secretary, CM. Virendra Kumar Singh, Bareilly DM, is the new special secretary, panchayati raj department. Gyaneshwar Tripathi, vice-president, Aligarh Development Authority, is the new Hamirpur DM and will be replaced by Manmohan Chowdhary, special secretary, skill development. Neha Sharma, Rae Bareli DM, has been transferred as special secretary, backward development. Shubhrant Shukla, special secretary, CM, has been now posted as special secretary, estate department. "
Lucknow,Lucknow DM transferred to Varanasi,"LUCKNOW: In a slew of late night transfers on Thursday, Lucknow district magistrate (DM) Kaushal Raj Sharma was shifted as the DM of Varanasi and will be replaced by Abhishek Prakash, who is currently the DM of Hamirpur. The transfers saw several DMs, special secretaries and vice-presidents of development authorities being reshuffled. Sunil Patel, special secretary, power, has been transferred as Mirzapur DM while Srihari Pratap Shahi, special secretary, urban development, is the new DM of Ballia. He will replace Bhawani Singh Khagaraut, who has been posted as special secretary, power. Manvendra Singh, Lalitpur DM is Farukkhabad DM while Yogesh Kumar Shukla, special secretary, estate department, is the new Lalitpur DM. Vijay Vishwas Pant, Kanpur City DM has been given additional charge of Kanpur Development Authority, replacing Kinjal Singh, who is now special secretary, agriculture produce. Nitish Kumar, special secretary CM, is Bareilly DM. Surendra Singh, Varanasi DM has been posted as special secretary, CM. Virendra Kumar Singh, Bareilly DM, is the new special secretary, panchayati raj department. Gyaneshwar Tripathi, vice-president, Aligarh Development Authority, is the new Hamirpur DM and will be replaced by Manmohan Chowdhary, special secretary, skill development. Neha Sharma, Rae Bareli DM, has been transferred as special secretary, backward development. Shubhrant Shukla, special secretary, CM, has been now posted as special secretary, estate department. "
Ghaziabad,Ghaziabad: 31-yr-old gets life term for raping two minor girls,"GHAZIABAD: A 31-year-old man was sentenced to life imprisonment on Thursday for raping two girls, aged 9 and 10 years, in July this year.  The special (POCSO) court that wrapped up the case within 68 days of filing of the charge sheet, also slapped a fine of Rs 80,000 on the man on Thursday. Half of the amount will be given to the girl, whose mother had lodged a police complaint. The other girl is untraceable since the incident, the special public prosecutor (POCSO Act), Ranveer Singh Dagar, said. He added: ""The accused had raped the girls on two occasions between July 14 and 16. The girls stay in same building in a colony. Both their mothers worked as house helps. The accused, Ashok Yadav, was a fruit and vegetable seller at Sahibabad wholesale market.""  Yadav knew the mother of one of the girls and used to visit their house often. On July 14, he visited the house and found the girls playing there. He lured them to the Sahibabad market on the pretext of buying them food and then took them to a secluded room and raped them.  He threatened them with dire consequences if they spoke to anyone about it. On July 16 evening, Yadav visited the house once again and raped both girls who were there.  The mother of one of the girls lodged a police complaint on July 18. Later, Yadav was booked for rape and criminal intimidation and under relevant sections of the Protection of Children against Sexual Offences Act and caught. Since then he has been lodged in Dasna jail. Special judge (POCSO Act) Mahendra Srivastava found the man guilty under IPC sections 376 AB (rape on girls under 12 years) and 506 (criminal intimidation) and under the SC/ST Act. Under IPC 376 AB, Yadav was awarded the maximum sentence of life imprisonment and Rs 50,000 in fine. Section 506 attracted two years' rigorous imprisonment and Rs 5,000 in fine. The court awarded 10 years in jail and a fine of Rs 25,000. The sentences will run concurrently, Dagar said. (The victim's identity has not been revealed to protect her privacy as per Supreme Court directives on cases related to sexual assault) "
Ghaziabad,Gangster Act against illegal e-waste recylers in Loni soon,"GHAZIABAD: Illegal e-waste recyclers in Loni will soon be booked under the Gangster Act. This was ordered by the Ghaziabad district magistrate on Thursday, soon after over 100 kg of e-waste was seized by a joint team of district administration and police from Loni's Sewa Dham area. A show-cause notice has also been issued to the SHO of Loni border police station over the amassing of e-waste by illegal vendors in the area, officials said.  TOI has already reported that these illegal units are involved in melting battery, cables and other e-waste material to procure valuable metal residues for local industries. The toxic fumes thus generated leads to a sudden spike in PM10 levels and other pollutants in the vicinity. Loni's air quality index is the worst in Ghaziabad currently.  DM Ajay Shankar Pandey, who led the team along with the SSP, said that e-waste is being brought to Ghaziabad from Delhi's border area and that he will write to the authorities in the national capital to look into the matter. Earlier, the district authorities had dismantled 30 such units in Loni and registered an FIR against five persons. ""We have already requested the Central Pollution Control Board to conduct an investigation and suggest ways to deal with the problem of e-waste and its disposal,"" he said.  The SDM and the tehsildar have also been asked to prepare a list of vendors, who procure e-waste and then dispose them here in Loni, along with the names of people on whose land this activity is going on. ""Not only the recyclers of e-waste but the owners of the land where the same is dumped will be booked under the Gangster Act,"" he said.  ""The SHO of Loni has asked to submit a report on the supply chain of waste and who all are involved in this illegal business,"" the DM added. Officials said that vendors start their businesses during night hours to avoid detection. ""The shortage of personnel does inhibit how we function,"" Prakash Singh, tehsildar of Loni Nagar Palika, told TOI on Wednesday. Pandey said besides scientific disposal of the waste, its transportation will also be the responsibility of a firm selected by the government for this purpose. "
Lucknow,"Lucknow: Hit-and-run accidents claimed one life every day in 2017, two hurt daily","LUCKNOW: One person was killed almost every day in a hit-and-run in the state capital in 2017, according to the recently released National Crime Records Bureau (NCRB) data. Of the total 413 road deaths in the city that year, 339 were victims of hit-and-run accidents. In terms of this absolute number, Lucknow is in third place among the 19 ‘metropolitan cities’ after Delhi (458) and Jaipur (441). If the rate of incidence per one lakh population is considered, the state capital with 11.2 is in second place after Jaipur (13.3). Not just deaths, the number of those injured owing to rash driving is also high in Lucknow. On an average, two persons are injured daily given that the total number for 2017 was 807. In this category, Lucknow ranks fifth among the 19 cities. Two years down the line, there has been no let-up in hitand-run accidents in Lucknow. In most cases in 2019, police have not been able to identify the vehicles, let alone catch the driver. Experts feel the increase in number of vehicles and lack of stringent punishment are responsible for both reckless driving and resulting accidents. As recently as October 16, a 21-year-old mechanical engineering student was run over by a speeding car in front his college on Sultanpur highway. The vehicle has not been identified. In another hit-and-run on September 15, a toddler was crushed under the wheels of an SUV in Gomtinagar extension. The killer vehicle is yet to be tracked down. SP Vikrant Vir said surveillance cameras were being installed across the city. “These will help us catch culprits of hit-and-run cases. The cameras will also serve as deterrent for reckless motorists and bikers,” he added. "
Ghaziabad,Delhi's air quality drops to 'emergency' category first time since January,"NEW DELHI: The blanket of haze over Delhi thickened on Friday morning with the national capital's pollution levels increasing overnight by around 50 points, taking the overall air quality index to 459. A Central Pollution Control Board official said the AQI entered the ""severe plus"" or ""emergency"" category late Thursday night, the first time since January this year. Track the pollution level in your cityIf the air quality persists in the ""severe plus"" category for more than 48 hours, emergency measures such as odd-even car rationing scheme, banning entry of trucks, construction activities and shutting down schools are taken under the Graded Response Action Plan, the official said. The hazardous pollution levels forced a number of people to miss morning walks and other activities. Shubhomoy Sikdar, a Delhi-based journalist, said the pollution levels gave him a throat infection and he had to skip his daily sports session. Amanpreet Singh, a resident of Jangpura, said he has been avoiding morning and evening walks and preferring to stay indoors. The number of masked faces continued to grow as the city remained shrouded in pungent haze for the fourth consecutive day. At 8.30 am, the capital's overall air quality index stood at 459. It was 410 at 8 pm on Thursday. All the 37 air quality monitoring stations across Delhi recorded the air quality in the severe category on Friday morning. Bawana was the most-polluted area with an AQI of 497, followed by Delhi Technological University (487), Wazirpur (485), Anand Vihar (484) and Vivek Vihar (482). Neighbouring Ghaziabad was the most-polluted city in the country, with the levels of PM2.5 -- tiny particulate matter less than 2.5 microns that can enter deep into the lungs -- reaching as high as 493. Greater Noida (480), Noida (477), and Faridabad (432) also breathed extremely polluted air. An AQI between 0-50 is considered “good”, 51-100 “satisfactory”, 101-200 “moderate”, 201-300 “poor”, 301-400 “very poor”, and 401-500 “severe”. Above 500 is “severe-plus or emergency” category. Delhi is impatiently hoping for favourable meteorological conditions to blow away the toxic air, as health experts said the hazardous air pollution has become a serious health concern for about 2 crore residents. ""Intake of every 22 micrograms per cubic metre of polluted air is equivalent to smoking a cigarette. So whether the PM2.5 level is 700 or 300 units, the impact is still as bad. People need to take precautions, especially those suffering from asthma, bronchitis or other respiratory illness,"" said Dr Arvind Kumar, lung surgeon at Sir Ganga Ram Hospital here. Weather experts said increased wind speed due to a fresh western disturbance approaching the northern region would help disperse pollutants faster from Saturday. Parents are a worried lot as health experts say children breathe faster, taking in more pollutants. Many took to Twitter to demand that schools be shut till the situation ameliorates. ""We, as parents, request Delhi government to keep all schools (pvt and govt) shut for the time being,"" Anil Atri, a Delhi resident, posted on the microblogging site. ""Whole Delhi air at hazardous levels now. Pollution at its peak. Activate all emergency measures. Close down schools @msisodia (sic),"" another resident tweeted. Deputy chief minister Manish Sisodia had on Wednesday said the decision to shut schools would be taken ""when the need arises"". In November 2017, the government had shut schools for a few days due to the deteriorating air quality. The government, however, started distributing 50 lakh N95 masks, considered one of the good quality masks for tackling smog, among school students in Delhi on Friday morning. Meanwhile, the BCCI said it would carry on with the India-Bangladesh T20 at the Feroz Shah Kotla grounds on Sunday, disregarding concerns raised by environmentalists about the health of players and thousands of spectators. The AQI takes into account five chief pollutants -- particulate matter with a diameter less than 10 micrometres (PM10), PM2.5, ozone (O3), nitrogen dioxide (NO2) and carbon monoxide (CO). The higher the AQI value, the greater the level of air pollution and health concerns. "
Lucknow,Breast cancer survivors walk the ramp in Lucknow,"In a unique initiative, a fashion show for Breast Cancer survivors was organised by the Endocrine Surgery Department of King George Medical University (KGMU), Lucknow, at the Atal Bihari Vajpayee Scientific Convention Center recently, in which both men and women breast cancer survivors walked the ramp. The fashion show included two male breast cancer survivors along with 50 women survivors from various districts of the state, who participated in the ramp walk which was organised to create awareness among people about the disease. (L) Padmini Kolhapure (R) Anamika Bhatt (BCCL/ Farhan Ahmad Siddiqui) (L) Padmini Kolhapure (R) Anamika Bhatt (BCCL/ Farhan Ahmad Siddiqui) The chief guest for the event was Bollywood actress Padmini Kolhapure whereas the guest of the honour was playback singer Tripti Shakya. While interacting with the survivors, Padmini Kolhapure said, ""Breast cancer is the most common of the cancers. I would like to request the families of the those afflicted with the disease to support them. If these women get a little support from their family, a little love, I think they will be able to encounter anything in their life."" The Prem Rog actress also sang a song from her movie, Zindagi Pyaar Ka Geet Hai, Ise Har Dil Ko Gaana Padega. (L) Anand Mishra (C) Prof Rama Kant (R) Dr Arun Chaturvedi (BCCL/ Farhan Ahmad Siddiqui) (L) Anand Mishra (C) Prof Rama Kant (R) Dr Arun Chaturvedi (BCCL/ Farhan Ahmad Siddiqui) ""The main objective of this program is to bring the patients who have already conquered this battle, in front of those who are suffering from breast cancer so that those who are struggling with this disease, will be motivated and will also increase their confidence to get their treatment done,"" said the organiser of the event, Prof Anand Mishra, HOD of Endocrine Surgery Department. Students enacting a play (BCCL/ Farhan Ahmad Siddiqui) Students enacting a play (BCCL/ Farhan Ahmad Siddiqui) One of the male breast cancer survivor, Mehtab Khan, who lives in Shivpuri, Hussainabad, sharing his experience, said, ""When I was diagnosed with the disease, I was told that its treatment will cost a lot of money which I was unable to afford. So I refused to get the treatment done but then I went to KGMU and Prof Anand Mishra helped me and did my treatment and that too at a very low cost."" Rakesh Kumar Dwivedi from Hamirpur, UP, another survivor, shared, ""I was diagnosed at the second stage of breast cancer in 2016. I was told to have an operation and I am totally healthy at the moment. I will also like to convey a message to others that if it is checked on time, cancer is not incurable."" Breast cancer survivors (left and right) walking the ramp (BCCL/ Farhan Ahmad Siddiqui) Breast cancer survivors (left and right) walking the ramp (BCCL/ Farhan Ahmad Siddiqui) A skit was also staged about the disease and its effect on people. A group of students also staged a play in an effort to create awareness about the disease and its prevention. — Farhan Ahmad Siddiqui (L) Tripti Shakya (R) Breast cancer survivors (left and right) walking the ramp (BCCL/ Farhan Ahmad Siddiqui) (L) Tripti Shakya (R) Breast cancer survivors (left and right) walking the ramp (BCCL/ Farhan Ahmad Siddiqui) "
Lucknow,#LucknowChokes: Docs suggest measures to survive in the city,"This might be the ‘cleanest’ Diwali Lucknow has seenin recent years but the pollution level in the city is still in the severe/hazardous level. The day after Diwali, the city woke up to a drastically worsened air quality with the air quality index (AQI) rising to a ‘hazardous’ 326 and the number of people visiting hospitals with respiratory ailments going up by 15% as per reports. According to doctors the number of people complaining of respiratory problems, cough and sore throat has gone up by more than 30% in the past few days. Post Diwali, the air quality in Lucknow deteriorated further to 314 on Tuesday from being 304 on Monday, and went up even more on Wednesday. On Friday, till afternoon, the AQI in Lucknow was again in the red with it touching 324 at 3.30 PM, well over the hazardous range with Rajajipuram being the most polluted area with an AQI of 375 followed by Qiaserbagh with an AQI of 322.  While people are trying to do their bit by using air purifiers in their homes and going out wearing masks, doctors share a few suggestions to help people go about their daily lives in the toxic air. (BCCL)ENCOURAGE PHYSICAL ACTIVITIES WITHIN HOMEAnupam Sibal, Group Medical Director, Apollo Hospitals Group, accepts that the situation has been better this year but adds that the days after Diwali actually represent the damage that has happened. “When you look out of the window today, you can really see the damage that has happened to the environment. Things that we can do as parents is that we should not encourage any outdoor activities when the AQI is so high. The best time for a child to go out would be in the afternoon if they have to go to the park. We need to encourage activities within the house. Outdoor activities in schools have also been curtailed, though this is something that kids should not have to deal with, but in this situation, it is best advised to avoid being outside. If you have a history of respiratory problems or you feel uncomfortable going out, stepping outside is not recommended. While the AQI going beyond 300 is an important factor, the number is not everything. You have to see how you are feeling, irrespective of AQI levels,” he says. AVOID USING AGARBATTIS, MOSQUITO SPRAYS AND CAMPHORVivek Nangia, Director and Head of Pulmonology at Fortis Flt Lt Rajan Dhall Hospital, adds, “We need to decide on our outdoor activities depending on the AQI level. When the AQI is more than 400, then people should avoid going out. We should be restricting outdoor movement to the bare minimum and keep our indoor environment as clean as possible. Avoid using agarbattis, mosquito repellent sprays or using camphor inside your home. These are simple measures that one should be taking. Take a walk only when it is bright and sunny outside.” Hazratganj shrouded in smog on Friday (BCCL/ Farhan Ahmad Siddiqui) Hazratganj shrouded in smog on Friday (BCCL/ Farhan Ahmad Siddiqui) WEAR PROTECTIVE CLOTHINGRashmi Sharma, Consultant Dermatologist at Fortis Hospital, Delhi, says that people are advised to wear protective clothing in this weather. ""With increasing level of air pollution, problems like complexion mediated change, dryness, premature ageing, flare up of conditions like allergic-contact dermatitis, irritant-contact dermatitis, acne, psoriasis and eczema also increases. I recommend that people should avoid going out, and if you do, wash your face with a soap-free cleanser once you come back. You should frequently re-apply moisturiser and sunscreen should be used four-five times a day. In your diet, you should increase citrus fruits, and consume apples and cranberries. When going out, cover your face, wear bandanas, glasses, hand gloves and focus on protective clothing,” she advises. Meanwhile. Infectious Disease expert, KGMU, Dr Amita Jain, says, “People should try and stay indoors as much as possible specially in the early mornings and evenings. Also, wearing a good quality mask is imperative for the people right now.” KEEP YOURSELF HYDRATED Dr Rajiv Garg, Professor at the Dept of Respiratory Medicine, and Pulmonologist, KGMU, said, “The number of patients suffering from respiratory problems, specially asthma and COPD has increased by 30% off late. If the Air Quality Index (AQI) goes higher than 300, it is considered hazardous. If there is about particulate matter (PM) 22 micro grams/cubic metre in air, that’ll be equal to smoking one cigarette. In such cases, all I can suggest is for people to keep indoors or if at all they can’t avoid it, they should use good quality masks. Hydration is another helpful thing in such cases.” This Diwali, once again the air quality in Lucknow dipped to ‘hazardous’ levels, with the PM 2.5 concentration crossing 600 on the night of Diwali (BCCL/ Farhan Ahmad Siddiqui) This Diwali, once again the air quality in Lucknow dipped to ‘hazardous’ levels, with the PM 2.5 concentration crossing 600 on the night of Diwali (BCCL/ Farhan Ahmad Siddiqui) INSTALL AIR PURIFIERS IN SCHOOLSNeerav Arora, a homeopathy doctor in the city, advises, “There has been a massive increase in the number of patients suffering from respiratory allergies, bronchial asthma, acute exacerbation of COPD, pneumonia and possibly Tuberculosis in the last 15 days with increase in the air pollution and the smog settling down. As immediate precautions, one should maintain cleanliness in and around their houses, clean hands on a regular basis, wear masks before walking out in the open, avoid exposure to people already suffering from acute infections, keeping yourself well hydrated and avoid early morning and late evening walks."" Adding further Arora says, “Taking vitamin C and Omega 3 fatty acids on a regular basis can help fight respiratory infections and allergies. We do not recommend masks for kids below the age of three because they can choke. Schools should ensure that they have air purifiers inside classrooms. Schools and parents should cut down on sports and games for kids because when you do any physical activity, your heartbeat goes up and you inhale more pollutants. Another age group that gets really affected by the poor air quality is the elderly. Using a mask is very important whenever going out and use air purifiers in cars as well.”  — With inputs from Yashi Agarwal "
Kanpur,"Respect SC judgment, say mosques across UP","AYODHYA/LUCKNOW: Mosques across Uttar Pradesh on Friday made an ‘elaan’ (announcement) for peace and brotherhood, and for respecting the Supreme Court verdict in the Ayodhya dispute due by the 17 th of this month. “Avoid any slogans, celebrations or complaints, and exhort national integration so that the country’s harmony is undisturbed,” was the collective message delivered to millions of Muslims in the state. In Lucknow, Imam of Aishbagh Eidgah and executive member of All India Muslim Personal Law Board (AIMPLB) Maulana Khalid Rasheed Farangi Mahali made an emphatic appeal to this effect in his address before Friday prayers. Mosques in Ayodhya and adjoining Faizabad also made appeals for peace. “There should be no outward celebrations or expression of remorse, sloganeering or such activities that hurt the religious sentiments of other communities after the verdict,” declared Mahali. “When the SC decides, we should all remember that the decision has been made by the highest court of law, and it should be respected by each one of us,” he added at the Eidgah in a room full of namazis. He also asked the youth to bust the myths about Islam on social media and appealed to all to hold national unity above all. “The current Islamic month of Rabi-ul-Awwal is Prophet Muhammad’s birth month. The Prophet made clear that Islam spreads love, harmony and brotherhood among all creations of Allah. He asked us to stay away from animosity. This is the time we prove with our actions that Islam is indeed a religion of peace,” said the cleric. Disseminating his appeal through social media, Mahali said, “To maintain peace is the responsibility of all and it has been a positive step that Hindu organisations like RSS and Vishwa Hindu Parishad have also asked for the same. The gesture is not limited to one community but has to be reciprocated. It is not a time to be fearful but to repose all trust in the country’s justice system.” Similar appeals, he confirmed to TOI, were made at mosques in Sitapur, Kanpur, Muzaffarnagar, Lakhimpur, Bahraich, Gorakhpur, Leherpur and other places. At Ayodhya’s Kotiya Masjid, Imam Ishtiaq Ahmed addressed devotees. “Everyone was asked to maintain calm in Ayodhya and accept the apex court’s verdict. No event should be given a communal colour,” said Babri Masjid litigant Iqbal Ansari, who was present at Kotiya mosque. Another litigant, Mohammad Umar, who attended prayers at Kewda Masjid of Ayodhya, said: “We were assured by the administration in a meeting on Wednesday that adequate security is present and there will be no breach of peace. We decided to share that assurance with our brethren, who were worried that mob from outside of Ayodhya will ruin peace here.” “The chief Imam told everyone to not be scared or leave the city but to respect the SC’s verdict,” he added. Even at political levels, efforts were made in Ayodhya for peace by holding peace meetings with influential locals. Such meetings were held by Peace Party on Thursday and Samajwadi Party on Friday. "
