Lucknow,A Chak De! India moment for these hockey players in Lucknow,"The All-India Women’s Hockey tournament kicked off in Lucknow from the Padmashri Mohammad Shahid Synthetic Hockey Stadium on Thursday afternoon. The tournament had the players full of enthusiasm despite a miserably low turn out of spectators in the stadium. The tournament has a total of 8 teams playing from different states and cities including Bhopal, Gorakhpur, Jhansi among others. (BCCL/ Farhan Ahmad Siddiqui) (BCCL/ Farhan Ahmad Siddiqui) The first day of the tournament had women players of the Sports Authority of India (SAI), Bhopal, and the Shanti Foundation playing a match in which the former emerged the winner with two goals. The team’s centre-forward, Vartika and Kanchan’s exceptional goal at the 13th and the 46th minute, respectively, booked their team a spot in the next round of the tournament. (L) Meenu Rani (R) Rachna Govil (BCCL/ Farhan Ahmad Siddiqui) (L) Meenu Rani (R) Rachna Govil (BCCL/ Farhan Ahmad Siddiqui) NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.In the next match, the Lucknow Hostel team struck good luck and got a walkover while qualifying for the next round as the SAI Lucknow team couldn’t make it to the stadium for some unknown reasons. The next part of the tournament held on Friday had the North Eastern Railways team playing against the Sports College Gorakhpur team, and the team of Meerut playing against the Jhansi team. “This is the first tournament of this season and I am filled with happiness winning the first match of it. It is a great feeling, my girls played well and we struck two goals. Even though the number of spectators is less, the ones present are quite cheerful,” said Meenu, captain of the Bhopal team. (L) Shivani Singh Saini (R) Ravinder Pal Singh (BCCL/ Farhan Ahmad Siddiqui) (L) Shivani Singh Saini (R) Ravinder Pal Singh (BCCL/ Farhan Ahmad Siddiqui) “I really appreciate this initiative of organising a Women’s Hockey tournament. Women hockey players deserve motivation and a confidence boost and through this tournament I’m sure we’re moving a step ahead. I hope women who are playing in this tournament will display their skills at large and will make their state and country proud,” said Ravinder Pal Singh, former hockey player and athlete representative at Hockey India. — Saad Abbasi and Yashi Agarwal "
Lucknow,Art got digitalised at this exhibition in Lucknow,"A digital art show exhibition was held recently in the city. Organised by Dr Geetanjali Joshi, a digital art trainer, a total of 150 selected art pieces were put on display. The exhibition also featured some of Geetanjali’s watercolour and digital paintings. A unique thing about Joshi’s section of art was that every single painting was inspired by a literary book, a novel or a poem. (L) Ambuli Mishra (R) Angad Verma (BCCL/ Farhan Ahmad Siddiqui) (L) Ambuli Mishra (R) Angad Verma (BCCL/ Farhan Ahmad Siddiqui) ""Generally when people think of art, they think about a paper, brush and pen. Digital art form however, is a very new and innovative concept, yet already in demand. Honestly, even I’m a traditional artist and I’ve never done digital art. This is my first experience as well. Through this, I want to see the nuances of digital painting. The idea behind this exhibition is to bridge the gap between technology and art,"" said Geetanjali. (L) Apoorva Trivedi (R) Ayedid Khan (BCCL/ Farhan Ahmad Siddiqui) (L) Apoorva Trivedi (R) Ayedid Khan (BCCL/ Farhan Ahmad Siddiqui) NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.The guest of honours included Dr Bhupesh C Little and Dr Bharat Sah, Director, National Institute of Fashion Technology, Raebareli. ""It’s a good platform to encourage students. I believe more students should participate,"" said Dr Bharat. (L) Bharat Shah (R) Dr Geetanjali Joshi (BCCL/ Farhan Ahmad Siddiqui) (L) Bharat Shah (R) Dr Geetanjali Joshi (BCCL/ Farhan Ahmad Siddiqui) The event saw a huge turnout of art lovers, art communities and students from various art colleges along with private art institutions. Naisha, a recent graduate, said, ""One unique thing about digital art is that you can get several reprints of the same piece, which I think is amazing."" — Yashi Agarwal (L) Esha Rao (R) Ravi Joshi (BCCL/ Farhan Ahmad Siddiqui) (L) Esha Rao (R) Ravi Joshi (BCCL/ Farhan Ahmad Siddiqui) (L) Neha Srivastava and Raghvendra Singh (C) Pulkit Sahani (R) Sandeepan Sharma (BCCL/ Farhan Ahmad Siddiqui) (L) Neha Srivastava and Raghvendra Singh (C) Pulkit Sahani (R) Sandeepan Sharma (BCCL/ Farhan Ahmad Siddiqui) "
Lucknow,'YouTube uploads of Bhojpuri artist inflammatory',"LUCKNOW: A Bhojpuri singer Varun Upadhyay alias Varun Bahar and three of his associates were arrested on Friday for releasing a song on YouTube titled “Jo Na Bole Jai Shri Ram, Usko Bhejo Kabristan” (Those who refuse to chant Jai Sri Ram should be sent to the graveyard). Others arrested include Mukesh Pandey, who assisted in making of the song, lyricist Santosh Yadav and Rajesh Verma, who owns the studio where the song was recorded. All four were booked for hurting religious sentiments (Section 298 IPC) and promoting enmity on grounds of race and religion (Section 153 (A) of IPC). They were later produced before chief judicial magistrate (CJM) who remanded them to judicial custody. Police said a case was registered at the Hazratganj police station as the song had the potential to disturb communal harmony and was tracked by the surveillance cell of the Lucknow crime branch. Two other lyrics of Bhojpuri singer had rabid slant: PoliceNEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Probing the origin of the YouTube upload, investigators found it was recorded at Janta Music Company owned by Rajesh Verma of Aliganj, who too was arrested. On basis of information by Rajesh, a police team raided locations at Mankapur in Gonda and arrested the singer, Varun Upadhaya and lyricist Santosh Yadav. During investigations, it also surfaced their associate Mukesh Pandey also released song with equally objectionable lyrics and he was also picked up. Investigators identified two more songs recorded and uploaded by the group that had an inflammatory slant. “We will incorporate these details and retrieve these songs which they claim to have deleted,” in charge of Hazratganj police station Inspector Radhaman Singh said. There were reports that 44 FIRs have been lodged at various police stations across India against the songs. Lucknow Police was trying to collect details of these FIRs. Latest Commentwhy arrest them. ?? y those who said bharat tere tukde honge and those who refused to sing national anthem saying that they cant say jai hai for india were not arrested.. surely we are become so much biased.. ManishSee All CommentsAdd commentTalking to TOI, singer Varun Upadhyay’s father Kuldeep said the songs were spontaneous and did not have malice against any religion, class, or sect.  “My son has been singing since class 6. His recent song on Pulwama attack earned 50 lakh views,” he said. However, SSP, Lucknow, Kalanidhi Naithani, said, “The uploaded songs were offensive and could disturb harmony.” "
Lucknow,18 pre-primary schools for differently abled children to come up in UP soon,"LUCKNOW: Uttar Pradesh will soon have 18 new pre-primary schools exclusively for the differently abled in various parts of the state. This has been planned to make educational institutes accessible to differently abled children, keeping in mind their population in the state. The state government has also decided to start 12 new “inclusive” schools where disabled children will study along with others to address the psychological issues of differently abled children. Four of these schools will begin functioning from the next academic session. The government also plans to provide financial support to children undergoing cochlear implant surgery to counter rising cases of sensory-neural hearing loss. Special unique disability identity (UDID) cards will also be issued to all such persons, to be used nationally. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Till now, disability certificates were issued by chief medical officers, which were recognised only within the state, depriving them of availing facilities in other states. UP has about 43L disabled people“According to the 2011 census, Uttar Pradesh has a high number of differently abled—nearly 43 lakh, which is 16% of the total 2.68-crore population of differently abled in the country,” said additional chief secretary Mahesh Gupta, who heads the department of disability prevention. “The 2011 census also reveals that three states—Uttar Pradesh, Maharashtra and Bihar—together constitute for 50% of differently abled children (0-6 years) of the country, and 29% of these children do not have access to schools,” said Gupta. The UP government has increased the monthly pension of the disabled from Rs 300 a month to Rs 500, ensured free travel in UPSRTC buses and increased financial support to them for surgeries to correct their disability and in providing artificial limbs and equipment. “Barring a few who come from well-to-do families, majority of the differently abled suffer at social-economic level and many are perceived as a liability by their families. The new strategy is to get them into the mainstream and turn them into assets by government’s intervention right from childhood,” said Gupta. "
Ghaziabad,"Properties not selling, GDA considers slashing rates","GHAZIABAD: The Ghaziabad Development Authority (GDA) is considering waiving or reducing supervisory and administrative charges on properties that it offers for sale. The agency has been forced to think of sweeteners because GDA properties have failed to attract buyers for some time now. “A committee was formed under the GDA secretary to find the reasons why our properties were not finding buyers in auctions,” said Kanchan Verma, vice-chairperson, GDA. SkipIt was found that in comparison with private developers, GDA levies supervisory and administrative charges that together amounts to 30% of the total cost of property. “For the sake of attracting buyers, we’ll either forgo supervisory and administrative charges completely or will slash it because, on both heads, GDA charges 15% of total cost of property,” said Verma. GDA has housing units in Indirapuram, Swarnjayantipuram, Vaishali, Nandgram, Indraprasth and Madhuban Bapudham. In these areas, if a GDA property — say a 2BHK flat — costs Rs 30 lakh, inclusive of supervisory and administrative charges, the price charged by a private developer would be around Rs 25 lakh. Cumulatively, GDA properties worth about Rs 500 crore have gone unsold in auctions. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.GDA is also proposing to give buyers relief on corner shops on levels other than the ground floor. “GDA charges an additional 10% of the total cost on corner shops (because of its advantages) but the committee has suggested that though corner shops on the ground floor have some advantage, those on the first or second floors don’t and hence that charge should be abolished,” said Verma. There are at least 60 such shops in Indirapuram and Raj Nagar District Centre which have gone unsold. Verma also said property rates were not in consonance with circle rates, which are almost double, in some areas. “The circle rates in some areas for the last 11 years has remained high which is the reason why we have failed to attract buyers so we plan to bring parity in the rates,” said Verma. Latest CommentStrangely never heard about these flats or shops on sale in Ghaziabad! GDA should focus on smart designs, Vastu compliance &amp; built quality &amp; online - booking/auction. Rest all will fall in place....Chirag JainSee All CommentsAdd commentAnother suggestion put forth by the committee, which the GDA is also planning to implement, is making land rates in Indirapuram and Vaishali uniform. “These rates are already on the higher side so new rates will be decided which will be compatible with market rates. The decision will be taken at GDA’s board meeting,” said the official. The rethink on rates reflected earlier this week in the Noida administration’s decision to slash circle rates for commercial properties by more than 21%, citing a stagnation in sales. "
Lucknow,"Lucknow: Rs 65,000 crore projects set for mega launch","LUCKNOW: In a mega event on Sunday, Union home minister Amit Shah will launch 292 projects worth more than Rs 65,000 crore in the second ground breaking ceremony in Lucknow. The major chunk of investment this time is in the field of electronic manufacturing, which is getting 31% of the total investments being flagged off on Sunday. However, the pattern of investment has not changed over years with the quantum of investment dropping as one moves from west to east. Around 54% of the projects to be launched are located in Pashchimanchal or west UP. Madhyanchal or central UP will be getting 19% of the investment, followed by 13% in Purvanchal and 4% in Bundelkhand. The remaining 10% of the investment are either open for any location in UP or are coming up in multiple regions. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Shah will preside over the inaugural ceremony in the morning where industry leaders will also speak about the investment potential of UP. These include Aditya Birla Group chairman Kumaramangalam Birla, Adani Group chairman Gautam Adani, Mahindra &amp; Mahindra Ltd chairman Anand Mahindra, ITC Ltd’s CEO Sanjiv Puri, Tata Sons’s chairman N Chandrashekharan, Samsung India president SC Hang, Toronto Group’s chairman Sudhir Mehta, Medanta chairman Naresh Trehan and PepsiCo India Holding’s Ahmed ElSheikh. Latest CommentHope at least 50% of same will be actually goes till ground.. nothing but only government has changedAshishSee All CommentsAdd commentThis will be followed by six sessions which will cover the food processing industry, defence and aerospace manufacturing, electronics manufacturing, tourism and films, electric mobility, and power and renewable energy. The first ground breaking ceremony held in 2018 was inaugurated by PM Narendra Modi where 81 projects worth about Rs 62,000 crore were launched. "
Lucknow,Rains expected in Lucknow till Tuesday,"LUCKNOW: Lucknowites are likely to witness rainfall in the city till Tuesday, predicts Met department. Intermittent showers kept mercury levels below normal in the city for the second consecutive day on Friday, although rain was not widespread and heavy as predicted by the state Met department. Similar conditions are expected till Tuesday. The Met department had on Tuesday predicted moderate rain till next week. However, though Wednesday saw heavy downpour, Thursday was generally dry and scattered rain was witnessed on Friday. While the state Met observatory at Amausi recorded 33.6 mm rain from morning till evening, total rainfall at Lucknow University weather monitoring cell in the heart of the city measured only 3.4mm. Even within the city, there was variation in rain pattern. While areas like Mahanagar, Jankipuram, Aliganj and Indiranagar received several showers during the day, Hazratganj, Aminabad, Husainganj and University road were generally dry. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.On Saturday, sky would be partly cloudy with possibilities of a few spells of showers and thundershowers in some areas, while maximum and minimum temperatures are expected to be around 32 and 23 degrees Celsius, respectively. State Met director JP Gupta said the monsoon trough - a stream of cyclonic circulations formed due to low pressure - is passing from over UP. There is also a cyclonic circulation over South UP. Together the two systems will keep rainfall activity alive in the state till Tuesday. "
Lucknow,"Yamuna Expressway accident: Driver was fit to drive, says Suresh Khanna","LUCKNOW: More than a fortnight after a bus fell into a gorge on Yamuna Expressway killing 29 people, the state government on Friday told UP assembly that the bus driver was fit and was given the job as per the transport department guidelines. The incident had happened on the intervening night of July 7 and 8 when a UPSRTC bus rammed through a crash barrier and fell into a culvert killing 29 and injuring several others. Powered By                          10 Sec      The secret network helping Myanmar police flee	.stlp0{fill:#FF3E5F;}	.st1{fill:#fffffe;}	.st2{fill:#FF3E5F;}         .clsx-1{isolation:isolate;}.clsx-2{fill:#ff3e5f;}.clsx-3{fill:#fff;}NextStay     The secret network helping Myanmar police fleeNOW  PLAYINGIndian farmers dance to mark four months of protestsNOW  PLAYINGWork to Re-Float Stuck Boat in Suez Canal SuspendedNOW  PLAYINGBlocked Suez Forces Ships to Look at Long Trip Around AfricaNOW  PLAYINGBangladesh deploys border guards after deadly anti-Modi protestsNOW  PLAYINGIndia tells overseas vaccine buyers it must prioritise local needNOW  PLAYINGSuez Canal Not Expected to Open Anytime SoonNOW  PLAYINGStuck Ship in Suez Canal Holds Up Oil and LNG ShipmentsNOW  PLAYINGAt least four dead in Bangladesh Modi protestsNOW  PLAYINGIndia orders deportation of migrants who fled Myanmar military coupNOW  PLAYING  Arrow Left #1 Icon Created with Sketch.                 Arrow right #1 Icon Created with Sketch.               The three-member committee, constituted by chief minister Yogi Adityanath, had held the driver, who also died in the accident, responsible for the tragedy. BSP legislator Sukhdeo Rajbhar sought to know if the transport department was following the rules in deploying drivers on long routes and whether they were given training. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Driver had joined after 3-day leaveReplying to this, urban development minister Suresh Khanna told the house that the driver of the bus had returned after a three-day leave and was fit to drive. “The postmortem examination report has said that the driver died of drowning in the culvert. Nobody knows what exactly happened on the fateful night when the bus got dragged for around 50 metres, crashed through the barrier and fell into the culvert,” Khanna said. “It could not be concluded if the driver slept or fell unconscious due to one reason or the other,” he said. The parliamentary affairs minister said every UPSRTC driver was deployed for duty that should not exceed eight hours. “The drivers are given rest for half an hour after driving for five hours,” he said. Responding to Khanna’s reply, BSP legislator Sushma Patel said transport department drivers were often not checked if they were drunken. “There department should impart even better training to drivers to prevent such accidents,” she said. "
Lucknow,Lucknow: School vans and cops blind to DM's order,"LUCKNOW: Two days have lapsed since district magistrate Kaushal Raj Sharma directed traffic ASP Purnendu Singh to deploy police to stop violations of one-way rule by school vans at Gomti Barrage in the morning, cops continue to keep their eyes wide shut. On Friday, TOI found school vehicles flouting the one-way rule with impunity, putting lives of children at risk. No policeman was seen on the accident-prone stretch in the morning. TimesViewAfter the July 15 accident in which four children were injured due to their van driver’s negligence, the administration had announced a slew of measures to ensure safe transport for schoolchildren. From penalising vehicle owners and drivers to holding parents responsible for overloaded vans, a lot was promised. However, the administration is yet to do anything about traffic officials not doing their jobs. Their negligence explains why even DM’s specific orders have not been implemented.TOI caught on camera 17 school vehicles violating the one-way rule between 6.05am and 7.10am. Many of these were not painted in the mandatory yellow, had no grilles on windows, driver and owner information was missing as were fire extinguishers and school bag carriers. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Ugrasen Shukla, a morning walker, said heavy vehicles posed a greater threat to school vans, as they too entered the barrage from the wrong side in top gear. Nimisha Pandey of Gomtinagar said most of these school vans had no seatbelts. Jitendra Gupta, a retired government official, added that it was high time police acted against gross violation of road safety. On July 15, four children had been injured at Samtamulak crossing near the barrage when a school van in the wrong lane hit a roadways bus. The driver was also found to be lacking in required experience. Traffic ASP did not respond to calls from TOI. "
Lucknow,LDA to moot green belt around homes,"LUCKNOW: Making provision for a green belt around your new housing unit may get you a discount of 10% on the map approval fee and other charges levied by Lucknow Development Authority (LDA). Officials said a proposal on the same would be tabled in the annual budget of LDA on July 30. If cleared, both individuals and developers will have to make provisions in the building map for an open area to plant saplings. The parameters of plantation will be decided at the meeting. “Developers coming for approval of building plans should make provision for planting saplings. They can do balcony or terrace gardening; vacant space for gardening in front of a housing unit will also be approved. In the process, they can earn a 10% discount on processing fees if the proposal gets a nod,” an official said. LDA officials will take around Rs 2 lakh from the developer as refundable security money during map approval. After construction of housing units, a reality check will be done to find out if the developer has planted saplings or not. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy."
Lucknow,High court summons LDA VC for contempt,"LUCKNOW: The high court on Friday found LDA vice-chairman PN Singh guilty of contempt of court in a case related to a retired employee. The court has summoned him on August 16 for framing charges. A bench of Justice DK Singh passed the order on the contempt petition moved by Suraiya Begum. The petitioner's lawyer BK Singh had submitted that the husband of the petitioner had retired in 2013. Before being regularised in 2010, he was a work charge employee. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.On a petition, the HC had on August 29, 2018, directed LDA to consider the services of her husband performed as work charge employee but that was not done, the petitioner stated. This was defiance of the court order, the high court said. "
Ghaziabad,DU professor booked for threatening Ghaziabad corporation officials,"GHAZIABAD: A Delhi University professor living in Vaishali has been booked for allegedly misbehaving with the chief engineer and threatening officials of the Ghaziabad Municipal Corporation (GMC). His grouse, police said, was that corporation officials had dumped garbage from a drain in front of his house. The man, identified as Ashutosh Gupta, is a resident of JJ Colony in Sector 9 of Vaishali. According to a complaint by Mahendra Pratap, a GMC official, around 12 noon on Wednesday, Gupta barged into the office and told officials that since several days, garbage had been lying unattended in front of his house, which was taken out from a drain by Moiniddin, chief engineer in the corporation. He also claimed that he was a professor in Delhi University. Top CommentBUT have the police looked into the matter... any person will do something like that only if filth is dumped outside his house and not removed for days.... if what the professor says is true... compl...Read MoreVinooSee All CommentsAdd comment“The professor also made a threatening statement that he will not spare any person if the official failed to clean the garbage lying in front of his house,” the FIR said. NEWS IN BRIEFEXPLORE BRIEFSAmid Covid surge, Centre's 5-step containment strategy for statesIndia witnessing a sharp rise in coronavirus infections, Union health secretary Rajesh Bhushan on Saturday held a meeting with officials from 12 worst-hit states and presented a five-fold containment strategy to bring the situation under control.Over 60 protesters killed in Myanmar on 'day of shame for armed forces'Myanmar's security forces shot and killed at least 64 people - including a young boy - on Saturday, news reports and witnesses said, even as the ruling junta's leader said the military would protect the people and strive for democracy.Umesh Bahadur Singh, SHO of Sihani Gate police station, said that on the basis of the official’s complaint, an FIR has been registered under IPC section 506 (punishment for criminal intimidation), 504 (intentional insult with intent to provoke breach of peace) and 353 (assault or criminal force to deter a public servant from discharge of duty). "
Ghaziabad,"Ghaziabad man offers MNC job to woman, rapes her","GHAZIABAD: A man allegedly raped a 22-year-old woman in Ghaziabad on the pretext of giving her a job on Thursday evening. The rape survivor said she met the person, identified as Ankur Tyagi, through her friend. Ankur from Ghaziabad had promised her a job at a multinational company in Noida, she alleged. Ankur is also a functionary of a political outfit, police said. “The woman, originally from Bulandshahr, lives in a rented accommodation in Sihani gate area with her cousin,” an officer said. According to the complaint, the man had called her to a hotel in Ghaziabad’s Sihani Gate area for a meeting, the cops said, adding that he made her consume a drink laced with sedatives. After she fell unconscious, the accused raped her. “I gained consciousness after almost four hours and found myself lying on the bed without clothes. I then approached police and filed a complaint against Ankur,” the survivor told TOI. The woman said, a month ago, she had quit her job in a private company in Noida. “I was looking for a job in Delhi-NCR, when a friend gave me Ankur’s mobile number saying he would help me. He then offered me a lucrative job in a Noida-based multinational firm and asked me to meet him on Thursday when the incident happened. He offered me a soft drink, which I had and fell unconscious,” she added. Based on the complaint filed by the woman, an FIR has been registered against the accused under Section 376 (punishment of rape) of the IPC, said SP (city) Shlok Kumar. “Police are investigating the matter and CCTV footage of the hotel has been obtained. No arrest has been made so far,” Kumar added. "
