Kanpur,"Woman sets self, son afire in Jalaun district","KANPUR: A 30-year-old woman allegedly set herself and her 18-month-old son on fire in Jalaun district on Monday. Woman, Saroj Devi and her son Vishnu died of severe burns before her neighbours could rush them to hospital. “Her son died on the spot while Saroj succumbed on way to the hospital,” police said. According to police, the incident took place in the morning hours at Madori village under Gohan police station. The woman, who was alone with the baby at home, locked doors of the house before taking the extreme step. Her neighbours, alerted by her screams and the smoke billowing out of the house, broke open the doors, but by then, she and her child, who had sustained serious burn wounds, succumbed later. Saroj along with her son Vishnu used to live with her inlaws while her husband Lokendra Singh works in a private firm in Rajkot, Gujarat, police said. “On Monday morning, while other family members went to harvest the crop, Saroj locked the doors of her room and set herself ablaze with her child,” said station house officer Gohan Vinod Pandey. "
Lucknow,"Samajwadi Party doors open, but Shivpal Yadav sets riders to return home","LUCKNOW: The estranged member of the Yadav family of UP and the national president of the PSP (Progressive Socialist Party Lohia) Shivpal Yadav may have offered to return to the party fold but is not in a hurry and has certain terms and conditions. Samajwadi Party president Akhilesh Yadav's recent declaration that the doors of his party were open for anyone, any time, has triggered off a fresh bout of speculations around the return of Shivpal Yadav to the family and the party. Shivpal had rebelled against the SP leadership in March this year, fielded candidates in the general elections against it and campaigned against the Samajwadi Party candidates, barring a few places. In the general elections earlier this year, both "" bhatija"" (Akhilesh Yadav) and "" chacha"" (Shivpal Yadav) fought against each other under the banners of their political parties and registered. Both fared poorly in the hustings against the BJP. With the state heading towards the 2022 assembly elections and no political party confident enough to take on a belligerent BJP, it was speculated that the defeat of the two prominent family members of the Yadav clan, now in warring camps, would force them to reconsider their future plans. It was in this regard when a question regarding the possibility of return of Shivpal to the SP was put to Akhilesh at a recent press conference, his reply that his doors were open for any one any time, gave ground to the debate. However, Shivpal who laments that he has been humiliated enough in the past, would tread very cautiously and unless he feels his stature is protected and restored and his cadres and rank and file are given their due place in the SP, there is no taking any such decision in a hurry. The president of the fledgling PSP feels that in the eight months of his party's existence, it has contested general elections in eight states, built up organisation in almost all district units and groomed candidates in all 80 parliamentary constituencies and organised major demonstrations and protests against the BJP governments in Lucknow and Delhi. ""Why shall I not focus on my organisation, cadres and consolidate it further till 2022 and shape up the PSPL into a formidable force?"" asks Shivpal Yadav, who said that he was not in a hurry to take any such decision of accepting the offer of returning to the SP. The reiteration of the Samajwadi Party before the speaker of the state assembly Hriday Narain Dikshit for disqualification of his membership compels Shivpal to think that the offer for his return was not serious. Before the talks of return or the merger of his party into the SP, he wants details including protection to his cadres who have stood by him in recent past, rank and file and the names of the candidates for the 2022 assembly elections be finalized. "
Kanpur,UP rain toll is 111 over 5 days; IMD predicts thundershowers today,"LUCKNOW: Several parts of Uttar Pradesh are likely to witness thunderstorms and lightning accompanied with rain during next three hours, Lucknow Meteorological Centre said on Tuesday. The agency, in a weather forecast issued, said, ""Rain/thundershowers and lightning very likely to occur today during next 3 hours at a few places over Agra, Firozabad, Etawah, Auraiya, Jalaun, Kannauj, Kanpur Dehat, Kanpur Nagar, Unnao, Bijnor districts and adjoining areas."" While the rain toll rose to 111 over five days, sunshine had brought relief to large swathes of flood-hit eastern UP on Monday. Lucknow: Light rain till Thursday, pleasant weather for PujaAs it did not rain in Varnasi since Sunday morning, the weather condition helped in clearing of waterlogged areas. Weather scientists and retired professor of geophysics department of Banaras Hindu University (BHU) SN Pandey said increased pressure of westerly winds minimised the impact of the easterlies, which changed the weather conditions in east UP. “Cloudy conditions will prevail with short spells of showers. There is no possibility of heavy rain in this region now,” he added. Rain wreaks havoc in UP, claims 16 lives in 24 hoursSchools and colleges reopened after three-day closure while markets also attracted buyers. However, the condition of roads has deteriorated in many city areas due to massive waterlogging in last three days. The Ganga is receding between Mirzapur and Ghazipur but is still flowing close to warning level. Ghats along the Ganga are still submerged in Varanasi. People are waiting for water to recede from localities along the Varuna. Over 1,500 residents of these areas are still dwelling in flood relief camps. In Ballia, which witnessed very heavy rainfall on Sunday, the district jail authorities remained busy to shift the inmates. Shifting of prisoners from Ballia to Azamgarh jail had started from Sunday night. Jail superintendent Prashant Maurya said around 500 prisoners had been shifted to Azamgarh jail while 350 prisoners, including women, were shifted to Ambedkarnagar jail amid tight security arrangements. "
Lucknow,UP rain toll is 111 over 5 days; IMD predicts thundershowers today,"LUCKNOW: Several parts of Uttar Pradesh are likely to witness thunderstorms and lightning accompanied with rain during next three hours, Lucknow Meteorological Centre said on Tuesday. The agency, in a weather forecast issued, said, ""Rain/thundershowers and lightning very likely to occur today during next 3 hours at a few places over Agra, Firozabad, Etawah, Auraiya, Jalaun, Kannauj, Kanpur Dehat, Kanpur Nagar, Unnao, Bijnor districts and adjoining areas."" While the rain toll rose to 111 over five days, sunshine had brought relief to large swathes of flood-hit eastern UP on Monday. Lucknow: Light rain till Thursday, pleasant weather for PujaAs it did not rain in Varnasi since Sunday morning, the weather condition helped in clearing of waterlogged areas. Weather scientists and retired professor of geophysics department of Banaras Hindu University (BHU) SN Pandey said increased pressure of westerly winds minimised the impact of the easterlies, which changed the weather conditions in east UP. “Cloudy conditions will prevail with short spells of showers. There is no possibility of heavy rain in this region now,” he added. Rain wreaks havoc in UP, claims 16 lives in 24 hoursSchools and colleges reopened after three-day closure while markets also attracted buyers. However, the condition of roads has deteriorated in many city areas due to massive waterlogging in last three days. The Ganga is receding between Mirzapur and Ghazipur but is still flowing close to warning level. Ghats along the Ganga are still submerged in Varanasi. People are waiting for water to recede from localities along the Varuna. Over 1,500 residents of these areas are still dwelling in flood relief camps. In Ballia, which witnessed very heavy rainfall on Sunday, the district jail authorities remained busy to shift the inmates. Shifting of prisoners from Ballia to Azamgarh jail had started from Sunday night. Jail superintendent Prashant Maurya said around 500 prisoners had been shifted to Azamgarh jail while 350 prisoners, including women, were shifted to Ambedkarnagar jail amid tight security arrangements. "
Kanpur,PM Modi wishes President Kovind on his birthday,"NEW DELHI: Prime Minister Narendra Modi wished President Ram Nath Kovind on his 74th birthday on Tuesday, saying the country had gained from his insights and understanding of policy matters. ""One can always see his passion towards empowering the poor and downtrodden,"" the prime minister wrote on Twitter. He said India had gained significantly from Kovind's insights and understanding of policy matters. ""May Almighty bless him with a long and healthy life,"" Modi said. Kovind was born on this day in 1945 near Kanpur in Uttar Pradesh. "
Kanpur,A soulful musical evening with friends in Kanpur,"Pleasant weather, open-air rooftop venue and live music made this party hosted by Vishal Chawla and his wife Shalu, for their friends, a memorable affair. Eat, drink and be merry being the mantra of the do the couple played perfect hosts and were seen looking after the arrangements. (L) Jaspreet Singh and Nimrat Bhatia (R) Kaushal Seth and Dharmendra Advani (BCCL/ AS Rathor) (L) Jaspreet Singh and Nimrat Bhatia (R) Kaushal Seth and Dharmendra Advani (BCCL/ AS Rathor) The highlight of the evening was the band that succeeded in enthralling the guests with songs like 'Bulleya' and 'Aye Zindagi'. The guests not only enjoyed listening to soulful music but also danced to the songs. Shemona was the person who surprised everyone with her mellifluous singing of 'Jab Koi Baat Bigad Jaye'. (L) Jyoti Pachnanda (R) A live band performance at the do (BCCL/ AS Rathor) (L) Jyoti Pachnanda (R) A live band performance at the do (BCCL/ AS Rathor) We also spotted Jaspreet Bhatia, Nimrat Bhatia, Rimple Arora, Chanpreet Singh, Naina Motwai and Rohini Thakur enjoying the party. (L) Pamela Dutta (R) Rimple Arora and Chanpreet Singh (BCCL/ AS Rathor) (L) Pamela Dutta (R) Rimple Arora and Chanpreet Singh (BCCL/ AS Rathor) Also present were Kaushal Seth, Dharmendra Advani, Rahul Dutta and Ashu Pachnanda. (L) Rohini and Rahul Thakur (R) Shemona and Mayank Kohli (BCCL/ AS Rathor) (L) Rohini and Rahul Thakur (R) Shemona and Mayank Kohli (BCCL/ AS Rathor) Vishal Chawla and Rahul Dutta (BCCL/ AS Rathor) Vishal Chawla and Rahul Dutta (BCCL/ AS Rathor) "
Lucknow,Miss Diva Universe 2019 Vartika Singh celebrates her success with friends &amp; family in Lucknow,"A lavish dinner was hosted for Vartika Singh, Miss Diva Universe 2019, at Molecule a Gastro Airbar in Gomti Nagar on Monday night. Looking stunning in a red dress, Vartika was accompanied by her close friends and family members at the do. The first ones to arrive at the do were Vartika’s parents, Manju Lata and Brij Nath Singh. Vartika getting clicked with her fans whom she met at the party (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) Vartika getting clicked with her fans whom she met at the party (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) To make the celebrations more happening a special dish was prepared by chef Gaurish Bhargava for the diva and a special cake was also arranged for her. However, Vartika couldn’t have anything as she is fasting for Navratri. ""I wish I could taste all of this. Everything is so tempting. But actually I keep a fast on all nine days of Navratri. I have been fasting on this festival from since I was in school,"" shared Vartika. (L) Vartika also cut a special cake (R) Vartika’s parents, Manju Lata and Brij Nath Singh arrived early at the do (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) (L) Vartika also cut a special cake (R) Vartika’s parents, Manju Lata and Brij Nath Singh arrived early at the do (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) (L) Isha Shukla (R) Lovie and Vandita, the diva’s family friends (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) (L) Isha Shukla (R) Lovie and Vandita, the diva’s family friends (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) (L) Vartika’s sister Priyanka came from Netherlands (R) Wasi (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) (L) Vartika’s sister Priyanka came from Netherlands (R) Wasi (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) (L) Reema (R) Mohak Raitani (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) (L) Reema (R) Mohak Raitani (BCCL/ Aditya Yadav and Farhan Ahmad Siddiqui) "
Lucknow,"'The harder you work, the luckier you get', says Miss Diva Universe 2019 Vartika Singh in Lucknow","Hailing from Lucknow, Miss Diva Universe 2019 Vartika Singh had an eventful homecoming on Monday. After receiving a warm welcome at the Lucknow airport from her friends and family members, and meeting her dad’s colleagues at his office, Vartika headed straight for a press conference at Hyatt Regency who played a perfect host as venue partner. The diva, who started her pageant voyage with many apprehensions in her heart, is much confident about winning the Miss Universe pageant with her family’s support and faith in God along with all the love she’s been receiving from all over India and overseas. ""For me, it has been a long preparation actually, from 2015 to 2019. Having said that, since I’ve been participating in pageants since 2015, and people have rooted for me even internationally, I feel some more sinking in has to happen. I have been wanting this crown for a while and it’s today that I’m sitting here and with this crown on my head, feeling all pepped up and looking forward to the Miss Universe pageant for which I shall work doubly hard, of course,"" said Vartika. Ask her about how she got to know that she was a contender to represent India at the Miss Universe pageant and she recalls, ""I was asked to share my profile for a screening process for the Miss India pageant. At first, I thought that I had already come out of the pageant zone and was already involved with a lot of modelling and acting assignments and was comfortable in that space, however, this pageant is something I had always wanted. I wanted to challenge myself with something I love, all over again. So then I sent in my profile and they interviewed me along with some other candidates and here I am,"" she said with a smile. Miss Diva Universe 2019 Vartika Singh (BCCL/ Farhan Ahmad Siddiqui)Miss Diva Universe 2019 Vartika Singh (BCCL/ Farhan Ahmad Siddiqui) Vartika, who was crowned Miss Diva Universe this year by Kangana Ranaut and Nehal Chudasama, the reigning Miss Diva Universe, shared her experience from the recent crowning ceremony. She said, ""For some reason, I was too stunned at the crowning ceremony. I remember I was standing and when they announced my name I quietly came, got the crown and that’s it. The feeling of my winning the Miss Diva Universe title took a night to sink in. The next morning, however, I was all jumpy and pepped for the press conference. I feel winning the crown was too overwhelming and took so much time for me to believe."" Vartika, who holds a master's degree in public health and a Bachelor's degree in clinical nutrition and dietetics, also runs her own NGO named Pure Humans. ""Since I was in college I wanted to have my own NGO wherein I have a wonderful team with a similar vision to cater to the health of the people. So after Miss Diva and Miss India, I can proudly say that I have finally registered my own trust. Right now I’m building my own team because we are going to be working specifically in the health sector first. Our initial aim is to create awareness about health rights. In rural areas specially, many people suffer as there aren’t enough health facilities. So we want to be that bridge between the services and people, so that nobody suffers due to poor health because it’s the most basic thing anyone can have."" Vartika, who plans to continue modelling while catering to her NGO, further added, ""My NGO is formally registered and we are now working on the website and team development while this is happening. We will be inviting volunteers from across the country because this is a digital age and people could be working from far off to contribute to this. Identifying local issues with the help of volunteers and helping facilitate the services to make things happen in that area is going to be the goal. Hopefully, this becomes pan India very soon."" The Lucknow girl said that although she is nervous going for the Miss Universe contest, but since she had participated in Miss India, she knows the drill. ""I have already been given my diet chart, workout schedule, and other aspects of training needed for the Miss Universe contest."" Adding further she said, ""I feel that for winning a pageant you just don’t necessarily need to be the most beautiful person on the planet or have the most amazing body, you also have to be a true representative of a woman with strong opinions, who is progressive and has the courage to not only stand up for herself but for others and for the causes she believes in as well. I also feel that the harder you work, the luckier you get."" As Vartika eyes the international crown, she spoke about what makes her different from other candidates competing with her at the Miss Universe pageant and the Lucknow girl said, ""Every contestant is unique and they come with their own set of USPs. I’m the kind of person who has the ability to pick up really fast and I’m very hard working. I’m not blessed with amazing speaking skills or anything but the fact that I can share what’s on my mind and the fact that I can take a stand actually gives me that edge and I believe that could help me win the pageant."" Speaking about a former Miss Universe she admires, Vartika said, ""The Miss Universe I admire the most is Lara Dutta. My closest interaction has been with her. Whenever I see her speak or the way she conducts herself, I am awestruck. I keep wondering if this woman is for real. She’s so elegant and I think she’s phenomenal."" — with inputs by Yashi Agarwal "
Lucknow,UP mining scam: CBI books two IAS officers,"LUCKNOW: CBI on Tuesday lodged a case against two IAS officers and 10 contractors in the mining scam, taking the FIR count to six since the court directed the agency to probe irregularities in the last lap of the Akhilesh Yadav government. Sleuths conducted serial searches at 11 locations in Lucknow, Saharanpur and Dehradun during the day. The two IAS officers during their stint as district magistrates of Saharanpur, issued sand mining leases despite restrictions by the high court. They have been charged with fraud, criminal conspiracy and provisions of the Prevention of Corruption Act. The accused bureaucrats include Ajay Kumar Singh, presently secretary of Khadi Gramodyog and Pawan Kumar, special secretary Housing. Searches were also conducted at the residence of former BSP MLC Iqbal Ansari in Saharanpur. The FIR states that since 13 mining leases were manually granted to different individuals in Saharanpur between 2012 and 2015 in violation of High Court orders that specified e-tendering of allocations. The two IAS have been accused of entering into a criminal conspiracy with the contractors to grant leases. Investigations revealed the scam in Saharanpur began after May 2011 when then district magistrate Chob Singh Verma refused renewal of 13 sand mining leases, citing lack of environmental clearance. On May 2012, the high court, following a PIL, directed that leases be cancelled and fresh ones allotted through e-tendering. However, the two DMs overlooked the orders and issued 13 leases. Lucknow residence of IAS Ajay Kumar Singh and Pawan Kumar were searched where incriminating documents were recovered. CBI also said Rs 15 lakh was recovered during the searches. "
Lucknow,Priyanka Gandhi Vadra to join Congress peace march on Gandhi Jayanti,"LUCKNOW: Congress general secretary Priyanka Gandhi Vadra will reach Lucknow on Wednesday to launch a padyatra on the 150th birth anniversary of Mahatma Gandhi, in what could escalate the stand-off between ruling BJP and Congress over the Shahjahanpur rape case. On Monday, the state government foiled Congress’ plan to hold a march from Shahjahanpur to Lucknow and detained senior leaders. Priyanka is likely to stay in the city for two days, said sources. Senior Congress leader Ajay Kumar Lallu while confirming Priyanka’s participation in the Shanti Yatra, said party workers and leaders from across the state will join the march. Lallu also said Congress would boycott assembly’s special session on 150th Gandhi Jayanti. “Gandhiji epitomized truth, non-violence and justice, but BJP believes in none of these,” he said. Citing the state government’s crackdown on the Shahjahanpur Nyay Yatra, he said, “The cancellation order was served to us after midnight, just hours before the yatra was scheduled. The government is siding with the accused former minister, instead of the victim.” Priyanka is scheduled to reach Lucknow around 11am and go straight to Shaheed Smarak from where she will walk with workers till GPO Park, where she will offer floral tributes. Sources said, the district administration has put riders for holding the padyatra. “We wanted to sing bhajans, but the administration banned any congregation at GPO Park. We have to leave immediately after garlanding Mahatma’s statue. We have also been told to ensure Priyanka doesn’t speak to media at GPO,” said a leader. In another development, Uttar Pradesh Congress cancelled demonstrations against cancellation of the party’s Shahjahanpur Nyay Yatra. "
Lucknow,Khadau retraces Bapu footprints in Ferangi Mahal,"LUCKNOW: The meandering lanes of Ferangi Mahal hold a precious secret. Among its many unexplored treasures is a pair of intricately crafted khadau (wooden slippers) that was worn by Mahatma Gandhi during his stays at the house of Maulana Abdul Bari, an influential mass leader of the United Provinces in the late 19th and early 20th century. A little wood may have chipped off from the khadau, but the pair is a prized possession kept under wraps till date just like the many memories of the father of the nation inside that old house. ""Everyone knows that whenever Gandhiji came to Lucknow, he would stay at our home in Ferangi Mahal with my maternal great grandfather. We have treasured everything that belongs to him. The pair of khadau is special because it has been taken out for public viewing for the first time to mark the Mahatma's 150th birth anniversary on October 2,"" said Adnan Abdul Wali Ferangi Mahali, Maulana Bari's direct descendant. ""My grandfather who saw Gandhiji stay at our house during his childhood days told us that these wooden slippers were worn by Gandhiji whenever he used to go for a bath. At other times, he wore black rubber slippers. These were for and after his baths at Ferangi Mahal,"" said Adnan, who has been preserving original letters, records and photographs of Gandhi and Bari at Ferangi Mahal. In the words of Gandhi himself, during his stay at the Maulana's house, special arrangements for a Brahman cook were made by Bari whom the Mahatma referred to as his brother. Gandhi had a room to himself during all his stays in Lucknow. ""He would bring his goat along. The goat was tied to a peg under the papaya tree outside his room. The tree is not the same any more, but we have maintained the room. It is not used for other purposes than reliving Gandhiji's memories,"" Adnan said. A number of meetings, secret and public, were held at Ferangi Mahal by the Maulana and the Mahatma for the dual cause of Khilafat and non-cooperation.  The friendship between the Maulana and the Mahatma has transcended time. Today, Adnan is in touch with Gandhi's great grandson Tushar Gandhi. They have met several times. Adnan has also shared Gandhi's original letters in Urdu to Bari with Tushar. "
Lucknow,Ice-cream feast during burglary in Lucknow,"LUCKNOW: Burglars broke into the house of a gym manager in Madiaon and fled with cash and jewellery worth Rs 3 lakh on Monday. They also feasted on the ice-cream kept in the refrigerator before fleeing. In his police complaint, victim Amit Dar (32) said he lives with his elder sister in Telibagh and has a two-storey house in Priyadarshani Colony of Madiaon which he visits over the weekends. ""I found my house ransacked when I visited it on Monday. Burglars had entered the house after cutting the iron grill on the terrace. They took away Rs 20,000 cash and jewellery worth Rs 3 lakh kept in an almirah. It seemed they spent lot of time in the house and even finished the ice-cream kept in the refrigerator,"" Amit told TOI. "
Lucknow,"Lucknow man blocks debit card, still loses money","LUCKNOW: A resident of Chinhat lost Rs 71,000 last month despite getting his debit card blocked while a man in Indiranagar was swindled out of Rs 54,000 after he tried to reach an e-commerce company's customer care service. The FIRs in both cases were lodged on Tuesday. After a fraudulent transaction of Rs 26,000 from his account on September 20, Chinhat civil contractor Birbal Chauhan met the manager of his bank and learnt that the money was withdrawn from an ATM in Cantonment area. Chauhan asked the manager to block his debit card. However, the next day, another Rs 45,000 was withdrawn from his account. In his complaint, the contractor has accused the manager and an employee of the PSU bank of being hand in glove with crooks. ""How can someone withdraw money if a card is blocked? It is definitely an insider job,"" Birbal said. Vipin Kumar Dwivedi of Indiranagar purchased shoes online on September 28. The item was defective. He lodged a complaint on the toll-free helpline, the number of which he found on the internet. He got a call from a purported employee of the e-commerce company and was asked to install a digital wallet for quick refund. Once Dwivedi installed the app, he received a message on his registered mobile number and was asked to forward the same to the caller. Instead of refund, Rs 54,000 were withdrawn from his account. "
