Lucknow,Question on mind of all UP women whether voices against resourceful person will be heard: Priyanka Gandhi,"NEW DELHI: Amid uproar over the accident case of the Unnao rape survivor, Congress general secretary Priyanka Gandhi Vadra on Thursday said the question on the minds of all women and girls in Uttar Pradesh is whether voices against a resourceful person, who has done wrong, will be heard. Her remarks come after a girl student in Barabanki on Wednesday asked a senior police officer if she would face the same fate as the Unnao rape victim, who was recently injured in an accident. In a tweet in Hindi, Priyanka Gandhi said, ""'If some resourceful person does anything wrong then will our voices against him be heard'. This is the question posed to the Uttar Pradesh government by a girl student from Barabanki at a girls awareness rally"". ""This question is on the minds of all girls and women in UP. BJP must answer,"" she said. NEWS IN BRIEFEXPLORE BRIEFSSaudi's response on India's oil reserves 'undiplomatic': PradhanUnion minister for oil, petroleum and natural gas Dharmendra Pradhan on Friday termed Saudi Arabia's response on India's strategic oil reserves as 'undiplomatic' and said that India is conscious about its interest.PM Modi invites 50 Bangladeshi entrepreneurs to visit IndiaAddressing Bangladesh's 50th Independence Day anniversary at the National Parade Square, Modi said: ""It is a happy coincidence that the 50th anniversary of Bangladesh's liberation and the milestone of the 75th year of India's independence have arrived together.On Wednesday, a senior police officer in Barabanki faced uneasy moments when the girl student asked him if she would face the same fate as the Unnao rape victim. Additional Superintendent of Police (North) R S Gautam was speaking at a 'Balika Suraksha Jaagruktaa Abhiyaan', a safety awareness campaign for girls, at Anand Bhawan school here. Gautam said the girls should remain alert, and if they feel anything wrong is being done to them, they should immediately call up the toll-free number. At this, the girl stood up and asked a pointed question,"" If the person against whom we are complaining comes to know about it, and if we meet an accident, what will happen?"" ""Will I get justice on registering a protest because in Unnao an MLA had outraged the modesty of a girl, and when she was fighting the legal battle, she met an accident. She is now battling for her life,"" the girl further asked. The question puzzled the officer and he cryptically said, ""All complainants to toll-free number would be provided help."" Asserting that the Congress will strongly fight for justice to the Unnao rape survivor, Priyanka Gandhi had on Wednesday said the harassment of the young woman's entire family was not possible without protection from those in power. She also said the ""strands are now coming apart"" with a police cover-up and names of ruling Bharatiya Janata Party (BJP) leaders coming to the fore. The Unnao rape case and the harassment of the entire family of the rape victim would not have been possible without protection from those in power, she said in a tweet in Hindi with the hashtag -- ""Unnao ki beti"" (the daughter of Unnao). ""The Congress is committed to justice. We will fight this strongly,"" the party general secretary in-charge of eastern Uttar Pradesh had said. The Central Bureau of Investigation (CBI) has booked BJP MLA Kuldeep Singh Sengar and 10 others on the charge of murder in the accident case of the Unnao rape survivor. Sengar, a four-time MLA, represents the Bangermau constituency in the Uttar Pradesh Assembly. He has since been suspended by the BJP. The victim has accused the lawmaker of raping her at his residence in 2017, when she was a minor. The rape case against Sengar was filed after the woman tried to immolate herself outside Uttar Pradesh Chief Minister Yogi Adityanath's residence in Lucknow in April last year. On Sunday, her car was hit by a truck when she was going to meet her uncle Mahesh Singh in a Rae Bareli jail. Two of her relatives were killed in the accident, while the rape survivor and her lawyer are undergoing treatment at a Lucknow hospital, where their condition is stated to be critical. The woman's family has alleged that the road accident was a result of a conspiracy. The CBI has taken over the probe in the case. "
Lucknow,Question on mind of all UP women whether voices against resourceful person will be heard: Priyanka Gandhi,"NEW DELHI: Amid uproar over the accident case of the Unnao rape survivor, Congress general secretary Priyanka Gandhi Vadra on Thursday said the question on the minds of all women and girls in Uttar Pradesh is whether voices against a resourceful person, who has done wrong, will be heard. Her remarks come after a girl student in Barabanki on Wednesday asked a senior police officer if she would face the same fate as the Unnao rape victim, who was recently injured in an accident. In a tweet in Hindi, Priyanka Gandhi said, ""'If some resourceful person does anything wrong then will our voices against him be heard'. This is the question posed to the Uttar Pradesh government by a girl student from Barabanki at a girls awareness rally"". ""This question is on the minds of all girls and women in UP. BJP must answer,"" she said. On Wednesday, a senior police officer in Barabanki faced uneasy moments when the girl student asked him if she would face the same fate as the Unnao rape victim. Additional Superintendent of Police (North) R S Gautam was speaking at a 'Balika Suraksha Jaagruktaa Abhiyaan', a safety awareness campaign for girls, at Anand Bhawan school here. Gautam said the girls should remain alert, and if they feel anything wrong is being done to them, they should immediately call up the toll-free number. At this, the girl stood up and asked a pointed question,"" If the person against whom we are complaining comes to know about it, and if we meet an accident, what will happen?"" ""Will I get justice on registering a protest because in Unnao an MLA had outraged the modesty of a girl, and when she was fighting the legal battle, she met an accident. She is now battling for her life,"" the girl further asked. The question puzzled the officer and he cryptically said, ""All complainants to toll-free number would be provided help."" Asserting that the Congress will strongly fight for justice to the Unnao rape survivor, Priyanka Gandhi had on Wednesday said the harassment of the young woman's entire family was not possible without protection from those in power. She also said the ""strands are now coming apart"" with a police cover-up and names of ruling Bharatiya Janata Party (BJP) leaders coming to the fore. The Unnao rape case and the harassment of the entire family of the rape victim would not have been possible without protection from those in power, she said in a tweet in Hindi with the hashtag -- ""Unnao ki beti"" (the daughter of Unnao). ""The Congress is committed to justice. We will fight this strongly,"" the party general secretary in-charge of eastern Uttar Pradesh had said. The Central Bureau of Investigation (CBI) has booked BJP MLA Kuldeep Singh Sengar and 10 others on the charge of murder in the accident case of the Unnao rape survivor. Sengar, a four-time MLA, represents the Bangermau constituency in the Uttar Pradesh Assembly. He has since been suspended by the BJP. The victim has accused the lawmaker of raping her at his residence in 2017, when she was a minor. The rape case against Sengar was filed after the woman tried to immolate herself outside Uttar Pradesh Chief Minister Yogi Adityanath's residence in Lucknow in April last year. On Sunday, her car was hit by a truck when she was going to meet her uncle Mahesh Singh in a Rae Bareli jail. Two of her relatives were killed in the accident, while the rape survivor and her lawyer are undergoing treatment at a Lucknow hospital, where their condition is stated to be critical. The woman's family has alleged that the road accident was a result of a conspiracy. The CBI has taken over the probe in the case. "
Lucknow,Kuldeep Singh Sengar dropped from key UP Assembly committee,"LUCKNOW: Jailed BJP MLA Kuldeep Singh Sengar, one of the 10 accused in the accident of Unnao rape survivor on NH-31, was a member of Vidhan Sabha's Committee of Government Assurances till a month ago and was replaced on June 28. His name, however, still appears in the committee members' list on the UP assembly website, since it has not been updated there.  The 15-member committee investigates the assurances given by the council of ministers during session. It also checks if the implementation of assurances given in the assembly was done timely. Sengar was one of the members of the committee in 2017-18.  The committee members are appointed on a yearly basis and since the panel was not reconstituted till June 28, Sengar's name continued to figure in the list of members. This was despite BJP state chief's claim that Sengar was suspended from party in 2018 when his name cropped in the Unnao rape case and death of the survivor's father in police custody in April 2018. Sengar's name has been excluded from the fresh committee and two new members - Congress MLA Rakesh Pratap Singh, whose brother Dinesh Pratap Singh joined BJP before Lok Sabha elections, and Dalveer Singh, a RLD turncoat who switched to the saffron party - have been added to the list. Vidhan Sabha principal secretary, Pradeep Dubey confirmed that Sengar's name has been replaced with effect from June 28, just over a fortnight before the monsoon session started on July 18. The members are appointed on the recommendation of political parties. Since BJP enjoys majority, it has maximum members in the committee. The list includes BSP's Shyam Sundar Sharma as committee's chairman, Uday Bhan Singh, Manish Asija, Vikram Singh, Rajeev Kumar Singh, Sushil Kumar Shakya, Subhash Tripathi, Baijnath Rawat, Sunil Sharma, Raj Kumar Agarwal and Prem Sagar Patel, all of BJP. The committee still has two vacant positions that will be filled soon, Dubey said. Vidhan Sabha speaker Hriday Narain Dikshit said that Sengar, who is lodged in jail did not attend House proceedings nor his name was forwarded by the party. ""Conventional practice says that the party in power and the opposition jointly elect the members. But they have come together and given the power to nominate members to the speaker. While all other parties have forwarded names of their members, Samajwadi Party is yet to do so,"" he told TOI. "
Lucknow,"Bouncers, guards for KGMU freshers' safety","LUCKNOW: A group of 20 bouncers and security guards would escort King George's Medical University's (KGMU) fresh batch of MBBS/BDS students to keep ragging at bay on their first day on campus on Thursday. The 188 new students would be accompanied by a group of teachers as well and the arrangement would continue for the entire session. KGMU chief proctor Prof RAS Kushwaha said, ""The guards will walk along with the first-year students from hostels to classrooms and back so as to keep them from being ragged by their seniors."" The varsity administration also put up banners and pamphlets featuring information about rules against ragging, punishment against the offence and contact details of the proctorial board at over 40 locations on the campus including hostels and campus Anti-ragging squads would conduct surprise inspections in hostels to ensure students' safety. On Thursday, the freshers will attend a welcome ceremony, which will be followed by an orientation programme to be addressed by the vice-chancellor. They will later attend introductory lectures in anatomy, physiology and biochemistry departments. "
Lucknow,All Unnao rape incident-related cases will be transferred from UP to Delhi: SC,"NEW DELHI: The Supreme Court on Thursday directed that all Unnao rape incident-related cases will be transferred from Uttar Pradesh to Delhi. A top court bench headed by CJI Ranjan Gogoi also sought from CBI full details of the probe status into the Unnao rape case as well as the truck-caused accident case involving the rape survivor by 12 noon today. The CJI directed solicitor general Tushar Mehta to call a responsible officer from the CBI by 12 noon and apprise the bench, if required in chamber, of full details of both the cases. Unnao rape survivor accident case: The loneliness of a ‘victim family’On the court's instructions, SG Tushar Mehta spoke to CBI director and informed the bench that the investigating officers were in Lucknow and would not be able to come to the court by noon. The SG also informed the bench that the CBI director had requested for adjournment of the case till tomorrow. However, the CJI refused to accept the plea and said: ""Ask CBI director to take briefing from the investigation officers on phone and brief the SC bench at 12 noon about complete details of investigation done so far."" CBI names Kuldeep Singh Sengar, UP minister’s kin in Unnao rape survivor accident caseThe survivor's mother, sister and an aunt, who died in   truck accident   , had informed the CJI that key accused BJP MLA Kuldip Singh Sengar's men had been threatening the rape survivor and her kin to settle the case. Read this story in BengaliRead this story in Marathi"
Lucknow,"Unnao rape survivor accident case: Should girl's uncle be shifted to Tihar?, asks SC","NEW DELHI: During the hearing in the Supreme Court on the developments in the Unnao rape case, when a lawyer suggested that it was the National Legal Services Authority's statutory duty to quantify the compensation for the survivor, Chief Justice Ranjan Gogoi asked, ""Is what is happening in accordance with law? We will be failing in our duty if we do not grant interim compensation. And you are talking of statutory duties?"". An emotional amicus curiae V Giri said the SC must grant exemplary compensation and provide security to the victims of violence. The bench asked the UP government to pay Rs 25 lakh interim compensation to the survivor within 24 hours. It also asked the state to respond on Friday whether the survivor's uncle Mahesh Singh, who is lodged in Rae Bareli jail after being convicted in an attempt to murder case and sentenced to 10 years' imprisonment, needed to be shifted to Tihar jail in Delhi. A letter by the survivor's mother, sister and aunt, though dated July 12 but placed before CJI Gogoi on July 30 afternoon, triggered the fast-paced events. The women had complained of constant threat to life from main accused Kuldip Singh Sengar's men who were coercing them to settle the case. Just after the bench assembled at 10.30am on Thursday, the CJI asked solicitor general Tushar Mehta to get a responsible officer from the CBI to brief the bench at noon on the status of the Unnao rape case and other cases.  Mehta spoke to the CBI director and informed the court that the investigating officers were in Lucknow and requested if the case could be taken up on Friday. The CJI declined and asked the CBI director to take a telephonic briefing and apprise the bench about the status of cases at noon.  At noon, CBI joint director Sampat Meena was present with the SG. They said apart from the rape case in which the BJP MLA is an accused, there were three other cases - one relating to the custodial death of the survivor's father, who was beaten up prior to arrest in a fake case, second against jail inmates who beat up the father, and the third relating to a second instance of gang rape of the survivor by persons who are co-accused in the first case. Chargesheets have been filed in all cases but charges are yet to be framed by the court designated to take up cases under the Protection of Children from Sexual Offences Act. The SG and the CBI joint director gave a report on the line of investigation undertaken in the truck accident case, in which two of the survivor's aunts were killed and she and her lawyer were critically injured. Both the survivor and lawyer are on ventilator support at KGMC. The SG told the court that the CBI would take three months to complete the investigation. The bench said, ""We will give you seven days and you will be required to file a chargesheet before the same court in Delhi where the other cases are being shifted."" Later, the bench relented and said that though it would like the CBI to complete the probe in seven days, it would put an outer limit of 14 days for completion of probe and filing of chargesheet. "
Lucknow,"Another held for sedition in Aashiana, four detained","LUCKNOW: A youth was arrested and four others were detained for questioning on Thursday in the Aashiana sedition case in which 60 persons of Salehnagar village were booked for allegedly raising pro-Pakistan slogans during a clash. A section of villagers, however, denied having heard any seditious slogans in the area and said they had been living peacefully for over two decades. Taslim (19) was arrested in the wee hours from Ruchi Khand, said Vishwajeet Singh, station house officer of Aashiana. He was part of the mob which allegedly raised the slogans. This was the second arrest in the case. Key accused Shariq (28) was arrested on Wednesday. The incident occurred on Tuesday night when a minor dispute over the use of a modified silencer snowballed into a communal clash between two groups hailing from Ruchi Khand and adjoining Salehnagar respectively.  Shashank Gahlot, with the support of Bajrang Dal leaders, lodged an FIR against 60 people—10 named and 50 unidentified—accusing them of rioting and raising pro-Pakistan slogans. All the accused have fled their homes, leaving behind women and children. Police have not recorded statements of the families of the accused, but detained four for questioning. “We have been living here for decades but no anti-national activity or clash took place. Any minor disputes were resolved amicably,” said Shekhar Chaudhary (40). Sheetla Bux Singh (79), said, “What happened was just an ego clash which snowballed due to interference of some outsiders.” "
Ghaziabad,"Five Ghaziabad cops harass couple in car, suspended","GHAZIABAD: While most give in to police excesses, this couple stood up against it. Five policemen were suspended for allegedly seeking Rs 20,000 from two college students who were sitting inside a car at the near-empty parking of the Ghaziabad Habitat Centre on July 22. The girl, while being harassed by a constable who sat inside the vehicle and threatened to take them to the police station, had taken a picture on her mobile phone and shared it on Twitter a few days ago along with a narrative of the moral policing. They, however, removed the post later, possibly fearing backlash. But the post had by then attracted the attention of the DGP’s office. Sources said the state police chief had directed Ghaziabad SSP Sudhir Kumar Singh to conduct an inquiry into the allegation. On Thursday, Singh ordered the suspension of head constables Surendra Singh and Keshav Ram, and constables Amit Kumar, Somesh and Amit Mishra. All of them were posted at Niti Khand police outpost. Around 6.30pm on July 22, the two students were sitting inside a car at the parking lot when a constable on the patrol approached them. “He called his colleagues and started harassing the couple. The cops threatened to take them to the police station, and told them they would have to pay Rs 20,000 if they did not want to be implicated. Looking at the gravity of the allegation, I immediately ordered an inquiry and suspended the five cops after they were indeed found involved,” Singh said. Sources said the constable who first spotted the two students sat on the front seat of the car and asked them to “reach a deal”. “Both of them are college students. While the girl lives in Indirapuram, the boy is a resident of Delhi,” a source said. During the alleged harassment, the girl had taken a picture of the cop on her phone, which they shared on Twitter a few days later. Singh clarified that the couple eventually did not have to pay any money to the cops. In the past couple of weeks, several policemen have either been sent to the Police Lines or suspended for alleged involvement in corruption and misdemeanour cases. A sub-inspector posted at Modinagar police station was suspended for allegedly molesting a woman constable on July 22. Around the same time, an SHO, a sub-inspector and a chowki in-charge were sent to the police lines on corruption charges. The three officers accused of corruption were Sanjay Pandey, the SHO of Loni police station, Sachin Kumar Tomar, a sub-inspector at Shipra Suncity police chowki, and Anirudh Kumar, chowki in-charge of Nehru Nagar. On Wednesday, two sub-inspectors from Muradnagar police station were suspended after an audio clip, in which a liquor smuggler can be purportedly heard discussing monetary transactions with them, went viral. The two cops were Vipin Kumar and Deepak Kumar. "
Lucknow,"Ready for narco test, says UP minister’s son-in-law","LUCKNOW: UP minister Ranvendra Pratap Singh’s son-inlaw Arun Singh, who has been booked in the Unnao case along with jailed MLA Kuldip Sengar and 28 others, said on Thursday that he has been framed. Singh added he would request CBI to conduct a narco test on him to establish his innocence. Singh, 35, who is on a pilgrimage to the Amarnath shrine, told TOI on phone that he was not involved in last week’s car crash in Rae Bareli or in harassing Unnao rape survivor’s family. “I will cooperate with CBI once I return from the Amarnath Yatra ,” he said. "
Lucknow,"Lucknow: Cows squat on railway tracks, accident averted","LUCKNOW: Alert loco pilots averted accidents at Charbagh railway station on Thursday when a dozen cows came on the tracks in front of two trains—Rajdhani Express and Kamakhya-Gandhidham Express. The incident occurred around 5pm. Rajdhani Express was approaching the railway station slowly, when suddenly around 15 cows came in front of the train. The loco pilot applied emergency brakes and stopped the train just a few meters before the herd of cows. After 30 minutes, as Kamakhya-Gandhidham Express departed from Charbagh railway station, the loco pilot had to stop the train for 10 minutes and wait for the cows to move out. Railways employees said the cows come from nearby dairies on tracks daily to graze on grass and garbage near RRI building. TOI also found dogs along with cows feeding on heaps of garbage. Animal carcasses were also found around the building. Senior divisional commercial manager of Northern Railway in Lucknow Jagtosh Shukla said that a private company has been given a contract to clean the area. The train runs at a speed of 5km per hour at the time of entry into and leaving the station, hence possibilities of accidents are less, he added. "
Lucknow,Unnao rape case: Girl’s lawyer wanted gun licence plea expedited,"LUCKNOW: Barely two weeks before the car crash in Rae Bareli in which the Unnao rape survivor and her lawyer Mahendra Singh were critically injured, the latter had written to the Unnao district administration to expedite his application for a gun licence. Singh cited threat to his life because he was fighting the legal battle against the jailed MLA and prime accused, Kuldeep Singh Sengar. The survivor was travelling with Singh in his Maruti Swift when the accident took place near Gurbakshganj in Rae Bareli district on Sunday. In his application to the district administration dated July 15, Singh said he was an advocate as well as CBI witness in the rape case against Sengar.  “My request is pending before the district police and district administration for a long time. It has not been processed despite reminders. I suspect that I may be eliminated any time,” he wrote. It also mentioned that the request for a weapon was sought in September 2018, a month after CBI filed the chargesheet against Sengar and 20 others in the rape case. The lawyer also sent a copy of his letter to CBI headquarters in Delhi and its Lucknow office. Singh’s letter was marked to Unnao district magistrate three days after the rape survivor and her mother wrote a letter to Delhi high court chief justice informing him about the threats from the henchmen of Sengar and co-accused Shashi Singh. The victim’s family claimed that the henchmen came to their home in Makhi on July 7 and 8 and issued threats and warning. They also attached a video of a car and two men knocking at their door and threatening them. “We have attached screen-shots of a video showing Shashi Singh’s husband Haripal Singh,” it said. "
Lucknow,"20km from crash site, truck's number plate was clean &amp; clear","LUCKNOW: The truck that hit the car of Unnao rape survivor had a clean and clear number plate when it passed through the toll plaza at Lalganj in Rae Bareli, about 20km from the crash site in Gurbakshganj police station area on the fateful day hours before the accident. The CCTV footage of Old Lalganj toll plaza shows the truck entering around 5.20am, while the accident took place at 12.40pm. The footage shows that the number plate of the truck was clean and its number was clearly visible. When the accident took place, the truck's number plate was smeared with grease. Interestingly, police had claimed that the truck owner, Devendra Singh revealed that the number plate was deliberately smudged to evade the financier's staff since he had defaulted on loan instalment payments. Rae Bareli SP, Sushil Kumar Singh told TOI, ""Prima facie, it appears that the truck driver smeared the number plate with grease after passing through the toll plaza."" The truck delivered the sand consignment at the construction material store of Sohrab in Rajghat area about 30km away. The driver smeared it with grease, he added. ""The driver might have put grease on the plate while returning to Fatehpur. The driver and cleaner have already been arrested. Now, the case is with CBI, they will uncover the truth,"" he added. "
